兰州大学,甘肃省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
陕西师范大学,陕西省,"['211工程,自主招生']"
杭州电子科技大学,浙江省,['卓越计划']
广州大学,广东省,['']
重庆大学,重庆市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
云南大学,云南省,"['211工程,自主招生,含国防生']"
华北电力大学(北京),北京市,['']
华中农业大学,湖北省,"['211工程,自主招生']"
湖南师范大学,湖南省,"['211工程,自主招生,含国防生']"
南京邮电大学,江苏省,['卓越计划']
山东师范大学,山东省,['']
桂林电子科技大学,广西壮族自治区,['卓越计划']
河北师范大学,河北省,['']
武汉理工大学,湖北省,"['211工程,自主招生,含国防生,卓越计划']"
苏州大学,江苏省,"['211工程,自主招生,卓越计划']"
江南大学,江苏省,"['211工程,自主招生,卓越计划']"
扬州大学,江苏省,['卓越计划']
广东工业大学,广东省,['卓越计划']
福建师范大学,福建省,['']
中国海洋大学,山东省,"['211工程,985高校,自主招生,含国防生,卓越计划']"
北京工业大学,北京市,"['211工程,自主招生,卓越计划']"
重庆邮电大学,重庆市,['卓越计划']
哈尔滨理工大学,黑龙江省,['卓越计划，含国防生']
燕山大学,河北省,['卓越计划，含国防生']
福州大学,福建省,"['211工程,自主招生,卓越计划']"
华东理工大学,上海市,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
河南科技大学,河南省,['卓越计划，含国防生']
兰州交通大学,甘肃省,['卓越计划']
南昌大学,江西省,"['211工程,含国防生,卓越计划']"
西安理工大学,陕西省,['卓越计划']
河南理工大学,河南省,['卓越计划，含国防生']
河北大学,河北省,['含国防生']
首都师范大学,北京市,['']
东北大学,辽宁省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
南京信息工程大学,江苏省,['卓越计划，含国防生']
青岛大学,山东省,['卓越计划']
长春工业大学,吉林省,['卓越计划，含国防生']
华南农业大学,广东省,['']
东北农业大学,黑龙江省,['211工程']
成都理工大学,四川省,['卓越计划']
北方民族大学,宁夏回族自治区,['']
三峡大学,湖北省,['卓越计划']
浙江理工大学,浙江省,['卓越计划']
浙江师范大学,浙江省,['']
华南师范大学,广东省,"['211工程,含国防生']"
北京科技大学,北京市,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
中国石油大学(华东),山东省,"['211工程,卓越计划']"
中国矿业大学(徐州),江苏省,['']
广东科贸职业学院,广东省,['']
五邑大学,广东省,['']
上海外国语大学,上海市,"['211工程,自主招生']"
辽宁体育运动职业技术学院,辽宁省,['']
赤峰职业技术学院,内蒙古自治区,['']
海南师范大学,海南省,['']
广东亚视演艺职业学院,广东省,['']
广东药科大学,广东省,['']
惠州城市职业学院,广东省,['']
广东行政职业学院,广东省,['']
湖南税务高等专科学校,湖南省,['']
安庆医药高等专科学校,安徽省,['']
浙江财经大学,浙江省,['']
广州松田职业学院,广东省,['']
东莞理工学院,广东省,['卓越计划']
安徽科技学院,安徽省,['卓越计划']
琼台师范学院,海南省,['']
广东文艺职业学院,广东省,['']
