大连理工大学,辽宁省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
西南大学,重庆市,"['211工程,自主招生,含国防生']"
东南大学,江苏省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
陕西师范大学,陕西省,"['211工程,自主招生']"
东北师范大学,吉林省,"['211工程,有研究生院,自主招生']"
兰州大学,甘肃省,"['211工程,985高校,有研究生院,自主招生,含国防生']"
内蒙古大学,内蒙古自治区,"['211工程,含国防生']"
西北工业大学,陕西省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
华南师范大学,广东省,"['211工程,含国防生']"
华中科技大学,湖北省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
西北师范大学,甘肃省,['']
南京师范大学,江苏省,"['211工程,自主招生']"
天津大学,天津市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
上海大学,上海市,"['211工程,自主招生,卓越计划']"
福建师范大学,福建省,['']
扬州大学,江苏省,['卓越计划']
湖南大学,湖南省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
广州大学,广东省,['']
中国人民大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生']"
湘潭大学,湖南省,['']
西安电子科技大学,陕西省,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
四川师范大学,四川省,['']
曲阜师范大学,山东省,['']
北京理工大学,北京市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
南京理工大学,江苏省,"['211工程,有研究生院,含国防生,卓越计划']"
上海师范大学,上海市,['']
河北师范大学,河北省,['']
重庆大学,重庆市,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
河南师范大学,河南省,['']
云南师范大学,云南省,['']
郑州大学,河南省,"['211工程,自主招生,含国防生,卓越计划']"
浙江师范大学,浙江省,['']
重庆师范大学,重庆市,['']
湖州师范学院,浙江省,['']
安徽大学,安徽省,"['211工程,含国防生']"
西北大学,陕西省,"['211工程,含国防生']"
云南大学,云南省,"['211工程,自主招生,含国防生']"
山东师范大学,山东省,['']
东北大学,辽宁省,"['211工程,985高校,有研究生院,自主招生,含国防生,卓越计划']"
杭州师范大学,浙江省,['']
华东理工大学,上海市,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
东华大学,上海市,"['211工程,自主招生,卓越计划']"
福州大学,福建省,"['211工程,自主招生,卓越计划']"
西南交通大学,四川省,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
江苏大学,江苏省,['卓越计划']
信阳师范学院,河南省,['']
湖北大学,湖北省,['']
南昌大学,江西省,"['211工程,含国防生,卓越计划']"
合肥工业大学,安徽省,"['211工程,自主招生,含国防生,卓越计划']"
山西大学,山西省,['含国防生']
贵州大学,贵州省,"['211工程,自主招生,含国防生,卓越计划']"
哈尔滨师范大学,黑龙江省,['']
杭州电子科技大学,浙江省,['卓越计划']
中国矿业大学(徐州),江苏省,['']
江西师范大学,江西省,['']
中北大学,山西省,['卓越计划，含国防生']
吉林师范大学,吉林省,['']
河海大学,江苏省,"['211工程,有研究生院,含国防生,卓越计划']"
北京科技大学,北京市,"['211工程,有研究生院,自主招生,含国防生,卓越计划']"
江苏师范大学,江苏省,['']
中国矿业大学(北京),北京市,"['211工程,有研究生院']"
闽南师范大学,福建省,['']
广西大学,广西壮族自治区,"['211工程,自主招生,含国防生,卓越计划']"
重庆邮电大学,重庆市,['卓越计划']
河南财经政法大学,河南省,['']
合肥科技职业学院,安徽省,['']
合肥共达职业技术学院,安徽省,['']
成都工业职业技术学院,四川省,['']
重庆文化艺术职业学院,重庆市,['']
广东生态工程职业学院,广东省,['']
玉柴职业技术学院,广西壮族自治区,['']
合肥幼儿师范高等专科学校,安徽省,['']
